# Step: 4
# U_max: -2.278505563735962
# x (configurations):
-1.269332 -1.073676
-1.133372 -1.767529
-1.083616 -1.324953
-1.090300 -1.223489
-1.206260 -1.583498
-1.322852 -1.522679
-1.165120 -1.304651
-1.127267 -0.958778
-1.067760 -0.792108
-1.025037 -1.465655
-1.233861 -0.980249
-0.995743 -1.215438
-1.211311 -1.862922
-1.277502 -1.232547
-1.210646 -1.966156
-0.913962 -1.381277
-1.102626 -1.399868
-1.274964 -1.100665
-1.080072 -1.311880
-1.137232 -1.949914
-1.094366 -1.753610
-0.912705 -1.151890
-0.921554 -1.048984
-1.083270 -1.578946
-1.177428 -1.461966
-1.099178 -1.201779
-0.994643 -1.351485
-0.999760 -1.076657
-1.153575 -1.199359
-1.015966 -0.763292
-1.269277 -1.629231
-1.216202 -1.785081
-1.065992 -1.639625
-1.174971 -1.618985
-0.866759 -1.375750
-0.910891 -1.477051
-1.036724 -1.316016
-1.009646 -1.016137
-1.213514 -1.638394
-1.124565 -1.807913
-1.104195 -1.645299
-1.005211 -1.580994
-1.196897 -1.635579
-0.829594 -1.068521
-0.928837 -1.626984
-1.196315 -1.803400
-1.189161 -1.884382
-1.273458 -1.482783
-1.294285 -1.641366
-1.064242 -1.163212
-0.967993 -1.230437
-1.142026 -1.024450
-1.098911 -1.081019
-0.922996 -1.494529
-0.873293 -1.095844
-1.199159 -1.427910
-1.109936 -1.939310
-0.904477 -0.914243
-1.207139 -1.801875
-1.172658 -1.851890
-1.152157 -1.733718
-1.136954 -1.127658
-0.821684 -1.053069
-1.231562 -1.423921
-1.143047 -1.133950
-0.880479 -1.421958
-1.144129 -1.428891
-1.275040 -1.691188
-1.079794 -1.169904
-1.136541 -1.305886
-1.109029 -0.944059
-1.041988 -1.536776
-1.125454 -1.449401
-1.256804 -1.640980
-1.192691 -1.800401
-1.100116 -1.328503
-1.226135 -1.461713
-1.203713 -1.884018
-1.094268 -1.716340
-1.222577 -1.279680
-1.148518 -0.858322
-0.879232 -1.387362
-0.922985 -1.256922
-1.180852 -1.773406
-1.181820 -0.957727
-1.084701 -1.843303
-1.297570 -1.328921
-1.101928 -1.221672
-1.184184 -1.936729
-1.289938 -1.212198
-0.957259 -0.828946
-1.016951 -1.380236
-1.019589 -1.186821
-1.161573 -1.627909
-1.009845 -1.765503
-1.099359 -0.809714
-1.222763 -1.925440
-1.101754 -1.073290
-1.151958 -0.951380
-0.926472 -1.014480
-1.177325 -1.284228
-1.050734 -1.031605
-1.148701 -0.879045
-1.045350 -1.513177
-1.218022 -1.844150
-1.203032 -1.546285
-0.985003 -0.908518
-0.965024 -0.954288
-1.162170 -1.401933
-0.906443 -0.934191
-0.968295 -1.169807
-1.300911 -1.841951
-1.095729 -0.818370
-1.177582 -0.881911
-1.220668 -1.234569
-1.154726 -1.510463
-1.222415 -1.614152
-1.001395 -0.911583
-0.963205 -1.113799
-0.902009 -1.036092
-1.299343 -1.602209
-0.881498 -1.384537
-0.952030 -1.038747
-1.083254 -1.535029
-0.842557 -0.880511
-1.296400 -1.577495
-0.905058 -1.358934
-1.079821 -0.746425
-1.227207 -1.682423
-1.289556 -1.701925
-1.153048 -1.702739
-1.030378 -1.315434
-0.930041 -1.532958
-1.122146 -1.396572
-1.071784 -1.259381
-0.962166 -0.892807
-1.226252 -1.696780
-1.072429 -0.751866
-1.005848 -0.946473
-1.202297 -0.992678
-0.952176 -1.136070
-1.106976 -1.563089
-1.203650 -0.991479
-1.192933 -1.255695
-1.201217 -1.054864
-0.855603 -1.106368
-1.335288 -1.432738
-1.048992 -0.982539
-1.242933 -1.625092
-1.096217 -1.881819
-1.174214 -1.135702
-1.239427 -1.827413
-1.155830 -1.218761
-0.980994 -1.361298
-1.068578 -0.949191
-0.913064 -0.755345
-1.008081 -1.633333
-1.250901 -1.127858
-1.146598 -1.365515
-1.110314 -1.447774
-1.026619 -0.913024
-1.038526 -1.601984
-0.844706 -1.074965
-0.946247 -1.564559
-1.162503 -0.953980
-0.914096 -1.048323
-1.193796 -1.589954
-1.184333 -1.170512
-1.128758 -1.358656
-1.042155 -1.281463
-0.911909 -0.898514
-0.907820 -1.261424
-0.951475 -1.357372
-0.865656 -1.085646
-1.001601 -1.238511
-1.209471 -1.011240
-1.019593 -1.774252
-1.226592 -1.064283
-1.135410 -1.299124
-1.062768 -1.757390
-1.052579 -1.289571
-1.300464 -1.392889
-0.921769 -1.518599
-1.199381 -1.958002
-1.238019 -1.087121
-0.863733 -1.020252
-1.286260 -1.463708
-0.943903 -1.421344
-1.006185 -1.641967
-0.988070 -1.446726
-1.231434 -1.243616
-1.246779 -1.108188
-1.175754 -1.330891
-1.021471 -1.552945
-1.316413 -1.546576
-1.154859 -1.537330
-1.192903 -1.778477
-0.846288 -1.116722
-0.880329 -0.888979
-1.024087 -1.300713
-1.224855 -1.786964
-1.121578 -1.509883
-1.122330 -1.509502
-1.200382 -1.507453
-1.291730 -1.672595
-1.104814 -0.966352
-1.158222 -1.961810
-0.844462 -1.173947
-1.137841 -0.857147
-1.322201 -1.346838
-0.863391 -0.867852
-0.888804 -1.107070
-1.053565 -1.055234
-1.130408 -1.527842
-0.922340 -1.488754
-1.041891 -0.767606
-0.900215 -0.899278
-1.281783 -1.306164
-1.025098 -1.322186
-0.873353 -1.183831
-1.119154 -1.185353
-1.258691 -1.672525
-1.243703 -1.022279
-0.932843 -0.819334
-1.141109 -0.884076
-1.131626 -1.410814
-1.318659 -1.323613
-1.077111 -1.047845
-1.191687 -1.278341
-0.836456 -1.009287
-1.118307 -0.789050
-0.909948 -1.254140
-1.148339 -1.339172
-1.009118 -1.126919
-1.172231 -0.862136
-1.126066 -1.496583
-0.955625 -1.308704
-1.098388 -0.891514
-0.890227 -1.465243
-1.238600 -1.300605
-1.264888 -1.945204
-1.035702 -1.759673
-1.230506 -1.640961
-0.979443 -1.048466
-1.305242 -1.515703
-1.025307 -1.512823
-1.052742 -1.865355
-1.171933 -0.891896
-1.318655 -1.729992
-0.881431 -0.839845
-1.148468 -0.899607
-0.987598 -0.798020
-1.009248 -1.612790
-0.951616 -1.367178
-1.114496 -0.875643
-1.241908 -1.422241
-1.028974 -1.621856
-0.899802 -1.485638
-1.206042 -1.718300
-0.996224 -0.849845
-0.853618 -0.936375
-1.188132 -1.038406
-1.097021 -1.383526
-1.235390 -1.186065
-0.977886 -1.696829
-0.971752 -1.137141
-1.141873 -0.855196
-1.143306 -1.845201
-1.221452 -1.588790
-0.896294 -1.261214
-1.046527 -1.593086
-0.866462 -1.301766
-1.170591 -1.109389
-1.018218 -0.897193
-1.066765 -1.301702
-1.140363 -1.979827
-1.062433 -1.680087
-0.866611 -0.830075
-1.021468 -1.834859
-0.905321 -1.223111
-1.210630 -1.663319
-1.100231 -1.939489
-1.049321 -1.619037
-1.141993 -1.630307
-1.154254 -0.921839
-0.840584 -1.116669
-0.880781 -1.181771
-0.930338 -1.547083
-1.013333 -1.357978
-1.032322 -1.017345
-1.207059 -1.945213
-1.209012 -1.768822
-1.273178 -1.616856
-1.232645 -1.252606
-1.146303 -0.841285
-1.211939 -1.667009
-0.927690 -0.792883
-0.989299 -1.319805
-1.146036 -1.677612
-1.032109 -1.846795
-1.174827 -0.985462
-1.251565 -1.863951
-1.208675 -1.958717
-0.855670 -1.011589
-1.102416 -1.723864
-1.219607 -1.139288
-1.023960 -0.801346
-0.943438 -1.610258
-1.052784 -0.830763
-1.003958 -1.364231
-1.103004 -1.743340
-1.288787 -1.910368
-0.994909 -1.651738
-1.166886 -1.525426
-1.171422 -1.713888
-0.987769 -1.593183
-1.331216 -1.609050
-1.009147 -1.149358
-1.260275 -1.204441
-1.199075 -1.201938
-1.027999 -1.700486
-0.842476 -1.229539
-1.081263 -1.695607
-1.090783 -1.675647
-0.876283 -1.007648
-1.289370 -1.665424
-0.948665 -1.296195
-1.297715 -1.899754
-1.046058 -1.527710
-0.934936 -0.894484
-0.927989 -0.949955
-1.090003 -1.200523
-1.191984 -1.305466
-0.830517 -1.164955
-1.092433 -1.903991
-1.305213 -1.368502
-1.049652 -0.802041
-0.955850 -0.964059
-1.067585 -0.857544
-1.116285 -0.818438
-0.967870 -1.668084
-1.115590 -1.622286
-1.076302 -1.281368
-1.024497 -1.187932
-1.161234 -1.856008
-1.070765 -0.812835
-1.294973 -1.458260
-1.282651 -1.516338
-1.316762 -1.511105
-1.108683 -1.679637
-0.921155 -1.169532
-1.184679 -1.181570
-1.160046 -1.680002
-1.162552 -1.469334
-0.912307 -0.756780
-0.962869 -1.262509
-0.956821 -1.432332
-1.165498 -1.226778
-1.214119 -1.365652
-0.878312 -1.063713
-0.980281 -1.165825
-1.020141 -0.826295
-1.200234 -1.697357
-1.005283 -0.999827
-1.336090 -1.670714
-1.317570 -1.355018
-1.182731 -1.435211
-1.184850 -1.449418
-1.251420 -1.213073
-1.208484 -1.007547
-1.129072 -0.846045
-1.252312 -1.649912
-1.092238 -0.889389
-1.113204 -1.854742
-0.984785 -1.062564
-1.188257 -0.914756
-1.106670 -1.881835
-1.167189 -1.570641
-1.048087 -1.479083
-0.994850 -1.598358
-1.095185 -1.258479
-0.890291 -1.156503
-1.143045 -1.407029
-1.084762 -1.245689
-1.096845 -1.887198
-1.125972 -1.347246
-1.007714 -1.109237
-1.095389 -1.462916
-0.857879 -1.344170
-0.895487 -0.800444
-1.240091 -1.736371
-0.974090 -1.684835
-1.095626 -1.273813
-1.164009 -1.477079
-1.161483 -0.955166
-1.194026 -1.988921
-1.320514 -1.416318
-1.241381 -1.536103
-0.859349 -1.093070
-1.120347 -1.204771
-1.020205 -1.348279
-1.172220 -1.940239
-1.134910 -1.782227
-0.999589 -1.620588
-0.885357 -0.798119
-1.168282 -1.529250
-0.910313 -1.142880
-1.114248 -1.894775
-1.083408 -1.235894
-1.134706 -1.717472
-0.908348 -1.404448
-1.143897 -1.917656
-1.308606 -1.793375
-1.108049 -1.602919
-1.260580 -1.806202
-1.163811 -1.284321
-1.207368 -1.804488
-0.864644 -1.301707
-0.964552 -0.942943
-1.190408 -1.952478
-1.335454 -1.570490
-0.929159 -1.102996
-0.881247 -0.770376
-1.230543 -1.622743
-1.018096 -1.323404
-1.310097 -1.862768
-0.928074 -0.774559
-0.943209 -1.660288
-1.204490 -1.693608
-1.128792 -1.805702
-1.289578 -1.520658
-1.046106 -0.976582
-1.101230 -1.182822
-1.104984 -1.734257
-1.029656 -1.037998
-1.200140 -1.136436
-1.058118 -1.597929
-1.185096 -1.828340
-1.036329 -0.809224
-1.310196 -1.729784
-1.039984 -1.069722
-0.855565 -1.388438
-1.236101 -1.859651
-1.017247 -1.729718
-1.006275 -1.371916
-1.017980 -1.742575
-1.159050 -1.296158
-1.258749 -1.095697
-0.965902 -0.773684
-1.124430 -1.052081
-0.948690 -1.087371
-1.299569 -1.786431
-0.841983 -1.292077
-1.305268 -1.671431
-1.122801 -1.472748
-1.090401 -1.828247
-1.309551 -1.723365
-0.945612 -0.840614
-1.064937 -1.857002
-0.872041 -1.304067
-0.942266 -1.120289
-1.230832 -1.844138
-1.058737 -1.350257
-1.197853 -1.660699
-1.085135 -1.671254
-1.246871 -1.841767
-0.996801 -1.073707
-0.929126 -0.777484
-1.119525 -1.041266
-0.943488 -0.865813
-1.063618 -1.882374
-1.320485 -1.802941
-1.013914 -1.438898
-1.125240 -1.564527
-1.050156 -1.807487
-1.186213 -0.931887
-1.197064 -1.086077
-0.859277 -0.950784
-1.161201 -1.515943
-1.191370 -1.962808
-1.064499 -1.777644
-0.865120 -1.164792
-1.055140 -1.349504
-1.115135 -1.817520
-1.311369 -1.518332
-1.208242 -1.969944
-0.895571 -1.224722
-1.102332 -1.585184
-1.318512 -1.707288
-1.111132 -1.226896
-1.096558 -1.720139
-1.318632 -1.578967
-1.244666 -1.904748
-0.966200 -1.339392
-1.013192 -1.498108
-1.078669 -0.835280
-1.132671 -0.822159
-1.185226 -0.954056
-0.894870 -1.180218
-1.235808 -1.412977
-1.048938 -0.811731
-1.026739 -1.751386
-1.293614 -1.171370
-1.302852 -1.457020
-1.124196 -0.802997
-1.271211 -1.652649
-1.041693 -1.619009
-0.915711 -0.944123
-1.144543 -1.941142
-0.876191 -0.792083
-1.097835 -1.773842
-1.184716 -1.487919
-0.998430 -0.807798
-1.016107 -1.508241
-1.042094 -1.331757
-1.143621 -1.656497
-0.952290 -1.601626
-1.044263 -0.917842
-0.818660 -1.036410
-0.910599 -1.443679
-1.252489 -1.590271
-1.290542 -1.183766
-1.181990 -1.495552
-0.888864 -0.943207
-0.985460 -0.998619
-1.298218 -1.328519
-1.016402 -1.051325
-1.207364 -1.894974
-0.903370 -1.382562
-1.321125 -1.651513
-1.182456 -1.619978
-0.974797 -1.501603
-1.101720 -1.379231
-1.059588 -0.858410
-1.067106 -1.596540
-0.847964 -1.236457
-1.065993 -0.775876
-1.161341 -1.900982
-0.978456 -1.410040
-0.966283 -1.104135
-1.061921 -1.027722
-1.121716 -1.101285
-1.162676 -1.581460
-1.140884 -1.757452
-0.995669 -1.119610
-1.080233 -1.707424
-1.131953 -1.969778
-1.089846 -0.772207
-0.960076 -0.823654
-0.975473 -1.501600
-1.159974 -1.852511
-1.171208 -1.614400
-0.924467 -1.062679
-0.999568 -1.204035
-1.102404 -1.158570
-1.157937 -1.803862
-0.917212 -1.443664
-1.226191 -1.152665
-1.054113 -1.470841
-1.163193 -1.657033
-1.046265 -1.471079
-0.843284 -1.074454
-1.094342 -1.858737
-1.146803 -1.071640
-0.978973 -1.432898
-0.977726 -1.692645
-0.862574 -1.303942
-0.963287 -1.046229
-1.041031 -1.292822
-1.221917 -1.132004
-0.938426 -0.884970
-0.901626 -1.240091
-0.856682 -0.968077
-0.998907 -1.425959
-1.300984 -1.709062
-0.850498 -1.238920
-0.912045 -0.969078
-1.292015 -1.831953
-1.299219 -1.745131
-1.043279 -1.735242
-0.975101 -1.382410
-1.076564 -1.833950
-1.205459 -1.388751
-1.119337 -1.437137
-1.264451 -1.178820
-0.893502 -0.955536
-1.131250 -1.295013
-0.938980 -0.845233
-0.923647 -1.415719
-1.174939 -0.976622
-1.167617 -1.262230
-1.118388 -1.297165
-1.031423 -0.778034
-0.904433 -1.027336
-1.008435 -1.520445
-1.036969 -1.790987
-1.275658 -1.327906
-1.171614 -1.043314
-1.004088 -1.474833
-0.834955 -1.148201
-0.966456 -0.938534
-0.834041 -0.940570
-0.898130 -1.356081
-1.097753 -1.193115
-0.979185 -1.699994
-1.015930 -1.296959
-0.937593 -1.301723
-0.860579 -1.184826
-1.245329 -1.519952
-1.006372 -1.585385
-1.291800 -1.898625
-1.329155 -1.405609
-0.903967 -0.917433
-1.175175 -1.736411
-0.940138 -1.543132
-0.901189 -0.833094
-1.271961 -1.742004
-1.265381 -1.414601
-1.116632 -1.453803
-1.016908 -1.036952
-0.960482 -1.439387
-0.895018 -0.962905
-1.108314 -1.264317
-0.829843 -1.268894
-1.235925 -1.380864
-0.920979 -1.465603
-0.881662 -0.908531
-0.893980 -0.816712
-1.160715 -0.866789
-1.042854 -0.966699
-1.085429 -1.471646
-1.051611 -0.734650
-1.070815 -1.328467
-1.134457 -1.263188
-0.868528 -1.430502
-1.238143 -1.938861
-1.220656 -1.359412
-1.097585 -1.177984
-0.898812 -0.904570
-1.088383 -1.660324
-1.024675 -0.799953
-0.909981 -0.811279
-0.976832 -1.068911
-1.142093 -1.892893
-1.164010 -1.292414
-0.837641 -1.201637
-1.120802 -1.494929
-1.086720 -1.788790
-1.209162 -1.794565
-1.029910 -1.656366
-0.986483 -1.773498
-0.865993 -1.108892
-1.185179 -1.307910
-1.106200 -0.907784
-1.208472 -1.827637
-1.211454 -1.136936
-0.908529 -1.225721
-1.280099 -1.682577
-1.233098 -1.274484
-1.128876 -1.627802
-1.076672 -1.334582
-0.851633 -0.833849
-1.271256 -1.869811
-0.976260 -1.443622
-0.936736 -1.056125
-0.884009 -1.378172
-0.958497 -0.782380
-0.884271 -1.124571
-0.905589 -1.396643
-1.234380 -1.319241
-0.934413 -0.780632
-1.242807 -1.945383
-1.042071 -0.908386
-1.250338 -1.632845
-1.041829 -1.541299
-1.106133 -1.771224
-1.068423 -0.981629
-1.031611 -0.933169
-1.102894 -0.972729
-1.038979 -1.435044
-1.243309 -1.031369
-1.155336 -1.223136
-1.191435 -1.277187
-1.256832 -1.196449
-1.301335 -1.674112
-1.220470 -1.255101
-0.981362 -0.908804
-1.331439 -1.674700
-1.006556 -1.150263
-0.961052 -0.846276
-0.873793 -0.951426
-0.905155 -0.964625
-1.277385 -1.575271
-1.036600 -1.265190
-1.262260 -1.169397
-0.935514 -1.322875
-1.293886 -1.215641
-1.074308 -1.668069
-0.908281 -1.582338
-1.155410 -1.558222
-1.194560 -1.930425
-0.841033 -1.208076
-1.254248 -1.103036
-0.986247 -1.366454
-0.965003 -1.305888
-0.993992 -1.137806
-0.973150 -1.718377
-1.145897 -1.418466
-1.105171 -1.853321
-1.233454 -1.755140
-0.899100 -0.898936
-1.304482 -1.357370
-1.026881 -0.860988
-1.249837 -1.918649
-0.888981 -0.941723
-1.272035 -1.839208
-0.938262 -1.408192
-1.122770 -1.073565
-1.033052 -1.780369
-1.046791 -1.155635
-1.152008 -1.208014
-1.258306 -1.777859
-1.118425 -0.930790
-0.938648 -1.583229
-1.224723 -1.846228
-1.239934 -1.003887
-0.895770 -0.770865
-1.229924 -1.345541
-1.042889 -1.202554
-0.866965 -1.433603
-1.254812 -1.650031
-0.916522 -0.882401
-0.988440 -1.405591
-1.144508 -0.873424
-1.014384 -1.473788
-0.906042 -1.261928
-1.205030 -1.604635
-0.887515 -0.810909
-1.044379 -1.288570
-1.261029 -1.619334
-1.167915 -1.763715
-0.971009 -1.287606
-1.285433 -1.372930
-0.982475 -1.179695
-1.293262 -1.695843
-0.942086 -0.855032
-1.061938 -1.226429
-1.236524 -1.140141
-0.819622 -1.177198
-1.228070 -1.398927
-1.069929 -0.816586
-1.051568 -1.314618
-1.211370 -1.819861
-1.087401 -1.184191
-0.957643 -1.334089
-0.843218 -1.238290
-1.017686 -1.044669
-1.079588 -1.058006
-1.143230 -0.981440
-0.911678 -1.107199
-1.203578 -1.081176
-1.290743 -1.803198
-1.277911 -1.770285
-1.128693 -1.887188
-1.259256 -1.304574
-0.844328 -1.168064
-1.268761 -1.592082
-1.029042 -0.935867
-1.102537 -0.923948
-1.241535 -1.027806
-0.936187 -0.920316
-1.283037 -1.607829
-1.080943 -1.675560
-1.035927 -1.284691
-0.977320 -1.747715
-1.186189 -1.366520
-1.056551 -1.696061
-0.896976 -1.155959
-0.837813 -1.138243
-1.008588 -1.174391
-1.166318 -1.817144
-1.119649 -1.761021
-1.206379 -1.753928
-0.945449 -1.367735
-1.100157 -1.078270
-1.272675 -1.922359
-1.321040 -1.723087
-1.088947 -1.122324
-0.884002 -1.367608
-1.047359 -1.053975
-0.953170 -1.682441
-1.189731 -0.996414
-0.878939 -0.814074
-1.159543 -1.543205
-1.068343 -1.260574
-1.168339 -1.701637
-0.973718 -0.790254
-1.155058 -1.811747
-1.055566 -1.557611
-1.233820 -1.669540
-1.136647 -1.535638
-1.315834 -1.405527
-0.825815 -1.127879
-1.251977 -1.881978
-1.084202 -0.739736
-1.326985 -1.572237
-1.062847 -1.247386
-1.154429 -0.967290
-1.146098 -0.843766
-0.966408 -1.652038
-1.101739 -1.775738
-1.051045 -1.740574
-0.981690 -1.546623
-1.252213 -1.153128
-1.048013 -0.869404
-1.077025 -0.992519
-1.248321 -1.949620
-0.881596 -1.060369
-1.227306 -1.787355
-1.072360 -1.699358
-1.291877 -1.297546
-1.090602 -1.321618
-1.078337 -1.371255
-1.166629 -1.477291
-1.005498 -1.073305
-1.056814 -1.107454
-0.956012 -1.439996
-1.239153 -1.972398
-0.894111 -0.941440
-1.231779 -1.500703
-0.872997 -0.809502
-1.174347 -1.450471
-1.162118 -0.833841
-0.937309 -1.490118
-1.029517 -0.960098
-1.217174 -1.990675
-1.069458 -1.260415
-1.109288 -0.939220
-1.146583 -0.930436
-1.323030 -1.327762
-0.995674 -1.058557
-1.165581 -1.380402
-1.230529 -1.080864
-0.956307 -1.424690
-1.291287 -1.453945
-1.281662 -1.620762
-0.992488 -0.996842
-1.035986 -0.895026
-0.853368 -0.989758
-0.859996 -1.121223
-0.883979 -1.475096
-1.138968 -1.675619
-0.977071 -1.357405
-1.057673 -1.047695
-1.150029 -1.308344
-1.168826 -1.512118
-0.925252 -0.945440
-0.919295 -1.316881
-1.097367 -1.379567
-0.842193 -1.236721
-0.855466 -1.043084
-1.002930 -1.262516
-1.015444 -0.812185
-0.833422 -1.058047
-1.250781 -1.158569
-1.219672 -1.896155
-1.174161 -1.706981
-1.216020 -1.275729
-1.225616 -1.669310
-1.052750 -1.603969
-1.214239 -1.815278
-1.198631 -1.168394
-0.912632 -0.762273
-1.124615 -1.271441
-1.037810 -1.755397
-1.076818 -0.941602
-1.115663 -1.049424
-1.271897 -1.093510
-0.889019 -1.342112
-1.252663 -1.982768
-0.932492 -0.766024
-1.087781 -1.034286
-1.205622 -1.182116
-0.928933 -0.776865
-1.033347 -1.824814
-0.948297 -1.324865
-1.107144 -1.559429
-0.884034 -1.504699
-0.822246 -1.201119
-1.127699 -1.576466
-1.246516 -1.946060
-1.002542 -1.068227
-1.224407 -1.979934
-1.050686 -1.366956
-1.319184 -1.834054
-1.245375 -1.835286
-1.027502 -1.292892
-0.916032 -0.795590
-1.092465 -1.026798
-1.318586 -1.744716
-1.107210 -0.786913
-1.224151 -1.930041
-0.977170 -1.322382
-0.935028 -1.531688
-1.121152 -1.595882
-0.861488 -0.814411
-0.968613 -1.525863
-1.101518 -1.538143
-0.846170 -0.857197
-1.107028 -1.339790
-0.863110 -1.275692
-1.213844 -1.209075
-1.185377 -1.697081
-1.250146 -1.184466
-1.003074 -0.783249
-1.042890 -1.062127
-1.224138 -1.887497
-1.035122 -1.503920
-1.080655 -0.866298
-1.103077 -1.811196
-1.221028 -1.368310
-0.921841 -0.810176
-0.957487 -1.182671
-0.985702 -0.946097
-1.219760 -1.834135
-0.965017 -0.838422
-1.143703 -1.676361
-1.025494 -0.780414
-1.236897 -1.338089
-1.060369 -1.809408
-1.126595 -0.854750
-0.971363 -1.400095
-0.912533 -1.163775
-1.049920 -1.708527
-0.930867 -1.412422
-1.217217 -1.685054
-1.051201 -1.300892
-1.110598 -1.007370
-1.241064 -1.354944
-1.278405 -1.356082
-1.171098 -0.942964
-0.908406 -1.541429
-1.161634 -1.837523
-0.950107 -1.421316
-1.113888 -0.889482
-1.073964 -0.920427
-0.879224 -0.993828
-0.930024 -1.517956
-1.223830 -1.049949
-1.041057 -0.790404
-1.146347 -1.294353
-1.219730 -1.943363
-1.080698 -1.520897
-1.026835 -0.811589
-0.823472 -1.065034
-1.053132 -1.255056
-1.181754 -1.909607
-1.120769 -1.683556
-0.990597 -0.970525
-1.155345 -1.152884
-0.920158 -1.465638
-0.851126 -1.132857
-1.178329 -1.509005
-0.991067 -0.952986
-1.195601 -0.934668
-1.009801 -1.262787
-1.148636 -1.381127
-1.250216 -1.318542
-1.191272 -1.269206
-0.993865 -1.699292
-0.951236 -1.395816
-0.962894 -0.867120
-1.094347 -1.112663
-1.063683 -0.854978
-1.107150 -1.800387
-0.992098 -1.089236
-1.203487 -1.912917
-1.049906 -0.715171
-1.315240 -1.390506
-0.961403 -1.340943
-1.328757 -1.709237
-1.204689 -1.044939
-1.254724 -1.291450
-1.247879 -1.436605
-0.948132 -1.356099
-1.295121 -1.230048
-1.019433 -1.169635
-1.120985 -0.956056
-1.167384 -1.558848
-1.066496 -1.058037
-0.907491 -1.276317
-1.103517 -0.851416
-1.140184 -1.483042
-1.332695 -1.456382
-1.115186 -1.650096
-0.922964 -1.345150
-1.204798 -1.931843
-1.189415 -1.146585
-0.926657 -0.931906
-1.078390 -1.497186
-0.853597 -1.366761
-0.889869 -0.933566
-1.033139 -1.240361
-1.027426 -1.655867
-1.050090 -1.424783
-1.086319 -1.148927
-1.012237 -1.709253
-1.308578 -1.453129
-1.081949 -1.860269
-1.238867 -1.286534
-1.167434 -1.338095
-1.010340 -0.766765
-1.245786 -1.602479
-1.145752 -1.098991
-0.974748 -0.872899
-1.280641 -1.555522
-1.320815 -1.383190
-1.008838 -1.374626
-1.245739 -1.923513
-1.001955 -1.684944
-1.211522 -1.162929
-1.253678 -1.168615
-1.304197 -1.239031
-1.160582 -0.936229
-1.025591 -1.429960
-0.994837 -1.334380
-1.197152 -1.713677
-0.919895 -0.855052
-1.010395 -1.261858
-0.858794 -0.914084
-1.212759 -1.960988
-1.162624 -1.698609
-0.954604 -1.269306
-1.000748 -1.437696
-0.870771 -1.293331
-1.177183 -1.461890
-1.106938 -1.483262
-0.929120 -0.947742
-0.963954 -0.928395
-1.067475 -1.870921
-1.323726 -1.344952
-1.223141 -1.854938
-0.922457 -1.607464
-0.828690 -1.196487
-1.245755 -1.489580
-1.242570 -1.739449
-1.209211 -1.736318
-1.249927 -1.540644
-1.221298 -1.629594
-1.103720 -0.796506
-1.241879 -1.701270
-1.235801 -0.996866
-1.143424 -1.966468
-1.234601 -1.228841
-0.908733 -0.898384
-1.109112 -1.229263
-0.967182 -1.726680
-1.090191 -1.722966
-1.240604 -1.723383
-1.231005 -1.681593
-1.209723 -0.914151
-0.977043 -1.536640
-1.061133 -0.825619
-1.209108 -1.388980
-0.864115 -1.063079
-0.929169 -1.508220
-0.975788 -1.317627
-1.075617 -1.378764
-0.929178 -1.595914
-0.865772 -0.808063
-1.206018 -1.823378
-1.177615 -1.828579
-1.204612 -1.709129
-1.273367 -1.456717
-0.841573 -1.175996
-0.929889 -1.033454
-1.030457 -1.004895
-1.068332 -1.418677
-1.202094 -1.351064
-1.100928 -1.652037
-1.267438 -1.674094
-1.019117 -0.874958
-0.886049 -1.204320
-1.263315 -1.776150
-1.197572 -1.456237
-0.902089 -1.475877
-1.237202 -1.075391
-0.971331 -1.705626
-0.874383 -1.441953
-0.842019 -1.051619
-1.229846 -1.355630
-1.190302 -1.478628
-1.256689 -1.625875
-1.203341 -1.208637
-1.003367 -1.126223
-1.065779 -1.517208
-1.136247 -0.999957
-0.838197 -0.966350
-0.888604 -0.771941
-1.058836 -0.989949
-1.051030 -1.867988
-1.173062 -1.930776
-0.888437 -0.829721
-1.234456 -1.093859
-0.917622 -1.523203
-0.951906 -1.328934
-1.250133 -1.297122
-0.952437 -1.408051
-0.882955 -0.928071
-1.272170 -1.107387
-1.044034 -1.648282
-1.084851 -1.402164
-1.122525 -1.449218
-0.997282 -0.818529
-1.101189 -0.783985
-0.998055 -1.521656
-1.203192 -1.215111
-1.328645 -1.604031
-0.999255 -0.894361
-1.112391 -1.206771
-1.205523 -1.804800
-0.968055 -1.392908
-0.949923 -1.357174
-1.070102 -1.256517
-1.165009 -1.598421
-1.068388 -0.732330
-0.952859 -1.525670
-1.238690 -1.730217
-1.213591 -1.866056
-1.153468 -1.793198
-0.987848 -1.306229
-1.004691 -0.950851
-0.999711 -1.190376
-1.095164 -1.732390
-1.099069 -1.186478
-1.033000 -1.758040
-0.916583 -0.824584
-1.236043 -1.609321
-0.914841 -1.273439
-1.037505 -1.116320
-0.848308 -1.344719
-1.065163 -1.610196
-1.169861 -1.388767
-0.839402 -1.226313
-1.039925 -0.909282
-0.976472 -0.709121
-1.148765 -1.837690
-1.202948 -1.074113
-1.236551 -1.339334
-1.305046 -1.455873
-0.933584 -1.099843
-0.847281 -1.298804
-1.229221 -0.999545
-1.285508 -1.137292
-0.970955 -1.181852
-0.978354 -1.128697
-1.052820 -1.576749
-0.998236 -1.426646
-1.140571 -1.742951
-1.188253 -1.042811
-0.897040 -1.540741
-0.897883 -1.067535
-0.964538 -1.043276
-1.184906 -1.650513
