# Energy vs Function Calls Data
# Columns: Step, NS=0/MS=1, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 22:05:13
#
0        1        24130.0      11.718882   
0        1        24140.0      11.709133   
0        1        24150.0      11.704928   
0        1        24160.0      11.698566   
0        1        24170.0      11.686541   
0        1        24180.0      11.679729   
0        1        24190.0      11.672581   
0        1        24200.0      11.668717   
0        1        24210.0      11.664274   
0        1        24220.0      11.656859   
0        1        24230.0      11.647334   
0        1        24240.0      11.640266   
0        1        24250.0      11.633247   
0        1        24260.0      11.628333   
0        1        24270.0      11.620698   
0        1        24280.0      11.608624   
0        1        24290.0      11.598783   
0        1        24300.0      11.596550   
0        1        24310.0      11.589355   
0        1        24320.0      11.581353   
0        1        24330.0      11.573988   
0        1        24340.0      11.566492   
0        1        24350.0      11.560454   
0        1        24360.0      11.552420   
0        1        24370.0      11.546685   
0        1        24380.0      11.540593   
0        1        24390.0      11.534966   
0        1        24400.0      11.527363   
0        1        24410.0      11.521164   
0        1        24420.0      11.513897   
0        1        24430.0      11.508695   
0        1        24440.0      11.500550   
0        1        24450.0      11.493916   
0        1        24460.0      11.485922   
0        1        24470.0      11.479532   
0        1        24480.0      11.471040   
0        1        24490.0      11.467607   
0        1        24500.0      11.463654   
0        1        24510.0      11.457799   
0        1        24520.0      11.446435   
0        1        24530.0      11.442280   
0        1        24540.0      11.439152   
0        1        24550.0      11.433502   
0        1        24560.0      11.427520   
0        1        24570.0      11.413136   
0        1        24580.0      11.406067   
0        1        24590.0      11.397536   
0        1        24600.0      11.393419   
0        1        24610.0      11.383636   
0        1        24620.0      11.380801   
0        1        24630.0      11.370188   
0        1        24640.0      11.365646   
0        1        24650.0      11.360786   
0        1        24660.0      11.357452   
0        1        24670.0      11.353499   
0        1        24680.0      11.344738   
0        1        24690.0      11.342323   
0        1        24700.0      11.334639   
0        1        24710.0      11.329268   
0        1        24720.0      11.326668   
0        1        24730.0      11.319471   
0        1        24740.0      11.312204   
0        1        24750.0      11.306502   
0        1        24760.0      11.298989   
0        1        24770.0      11.286154   
0        1        24780.0      11.280451   
0        1        24790.0      11.278193   
0        1        24800.0      11.275253   
0        1        24810.0      11.272148   
0        1        24820.0      11.262066   
0        1        24830.0      11.255634   
0        1        24840.0      11.250637   
0        1        24850.0      11.241613   
0        1        24860.0      11.235631   
0        1        24870.0      11.224077   
0        1        24880.0      11.217519   
0        1        24890.0      11.210988   
0        1        24900.0      11.199126   
0        1        24910.0      11.195793   
0        1        24920.0      11.193867   
0        1        24930.0      11.189549   
0        1        24940.0      11.184344   
0        1        24950.0      11.177170   
0        1        24960.0      11.171416   
0        1        24970.0      11.166328   
0        1        24980.0      11.162899   
0        1        24990.0      11.157667   
0        1        25000.0      11.150655   
0        1        25010.0      11.143425   
0        1        25020.0      11.138140   
0        1        25030.0      11.130918   
0        1        25040.0      11.122793   
0        1        25050.0      11.115746   
0        1        25060.0      11.105227   
0        1        25070.0      11.102147   
0        1        25080.0      11.097015   
0        1        25090.0      11.087770   
0        1        25100.0      11.083405   
0        1        25110.0      11.070742   
0        1        25120.0      11.065512   
0        1        25130.0      11.060626   
0        1        25140.0      11.054313   
0        1        25150.0      11.045180   
0        1        25160.0      11.043070   
0        1        25170.0      11.039315   
0        1        25180.0      11.031599   
0        1        25190.0      11.018494   
0        1        25200.0      11.010063   
0        1        25210.0      11.000936   
