# Data Analysis 
# Generated on: 2025-09-20 11:28:41
# Columns: Step, NS=0/MS=1, Time_Elapsed_s, Total_energy_calls, U_max
#
116660   1        795.947335   4250074160.0 -2.777248   
116670   1        795.947781   4250074170.0 -2.777394   
116680   1        795.948237   4250074180.0 -2.777616   
116690   1        795.948690   4250074190.0 -2.777921   
116700   1        795.949137   4250074200.0 -2.778057   
116710   1        795.949595   4250074210.0 -2.778343   
116720   1        795.950040   4250074220.0 -2.778590   
116730   1        795.950481   4250074230.0 -2.778654   
116740   1        795.950926   4250074240.0 -2.778904   
116750   1        795.951376   4250074250.0 -2.779167   
116760   1        795.951832   4250074260.0 -2.779363   
116770   1        795.952282   4250074270.0 -2.779485   
116780   1        795.952720   4250074280.0 -2.779585   
116790   1        795.953164   4250074290.0 -2.779846   
116800   1        795.953619   4250074300.0 -2.780137   
116810   1        795.954075   4250074310.0 -2.780304   
116820   1        795.954529   4250074320.0 -2.780825   
116830   1        795.954975   4250074330.0 -2.780989   
116840   1        795.955427   4250074340.0 -2.781253   
116850   1        795.955885   4250074350.0 -2.781505   
116860   1        795.956344   4250074360.0 -2.781869   
116870   1        795.956802   4250074370.0 -2.782105   
116880   1        795.957257   4250074380.0 -2.782513   
116890   1        795.957715   4250074390.0 -2.782715   
116900   1        795.958166   4250074400.0 -2.783036   
116910   1        795.958618   4250074410.0 -2.783245   
116920   1        795.959066   4250074420.0 -2.783442   
116930   1        795.959517   4250074430.0 -2.783763   
116940   1        795.959968   4250074440.0 -2.783979   
116950   1        795.960422   4250074450.0 -2.784329   
116960   1        795.960869   4250074460.0 -2.784494   
116970   1        795.961320   4250074470.0 -2.784784   
116980   1        795.961773   4250074480.0 -2.785461   
116990   1        795.962225   4250074490.0 -2.785683   
117000   1        795.962671   4250074500.0 -2.785823   
117010   1        795.963118   4250074510.0 -2.786038   
117020   1        795.963577   4250074520.0 -2.786366   
117030   1        795.964025   4250074530.0 -2.786513   
117040   1        795.964474   4250074540.0 -2.786613   
117050   1        795.964916   4250074550.0 -2.786654   
117060   1        795.965362   4250074560.0 -2.786903   
117070   1        795.965810   4250074570.0 -2.787096   
117080   1        795.966263   4250074580.0 -2.787448   
117090   1        795.966713   4250074590.0 -2.787703   
117100   1        795.967163   4250074600.0 -2.787795   
117110   1        795.967613   4250074610.0 -2.788012   
117120   1        795.968071   4250074620.0 -2.788363   
117130   1        795.968530   4250074630.0 -2.788724   
117140   1        795.968981   4250074640.0 -2.789097   
117150   1        795.969429   4250074650.0 -2.789429   
117160   1        795.969878   4250074660.0 -2.789718   
117170   1        795.970326   4250074670.0 -2.789945   
117180   1        795.970788   4250074680.0 -2.790201   
117190   1        795.971242   4250074690.0 -2.790334   
117200   1        795.971690   4250074700.0 -2.790488   
117210   1        795.972140   4250074710.0 -2.790653   
117220   1        795.972595   4250074720.0 -2.790961   
117230   1        795.973057   4250074730.0 -2.791337   
117240   1        795.973515   4250074740.0 -2.791661   
117250   1        795.973966   4250074750.0 -2.791758   
117260   1        795.974417   4250074760.0 -2.791896   
117270   1        795.974877   4250074770.0 -2.792200   
117280   1        795.975316   4250074780.0 -2.792273   
117290   1        795.975761   4250074790.0 -2.792348   
117300   1        795.976201   4250074800.0 -2.792429   
117310   1        795.976642   4250074810.0 -2.792528   
117320   1        795.977095   4250074820.0 -2.792903   
117330   1        795.977544   4250074830.0 -2.793021   
117340   1        795.977992   4250074840.0 -2.793291   
117350   1        795.978439   4250074850.0 -2.793479   
117360   1        795.978889   4250074860.0 -2.793722   
117370   1        795.979333   4250074870.0 -2.793834   
117380   1        795.979784   4250074880.0 -2.793959   
117390   1        795.980233   4250074890.0 -2.794256   
117400   1        795.980693   4250074900.0 -2.794622   
117410   1        795.981140   4250074910.0 -2.794894   
117420   1        795.981586   4250074920.0 -2.794943   
117430   1        795.982028   4250074930.0 -2.795138   
117440   1        795.982479   4250074940.0 -2.795384   
117450   1        795.982932   4250074950.0 -2.795694   
117460   1        795.983379   4250074960.0 -2.795819   
117470   1        795.983833   4250074970.0 -2.796356   
117480   1        795.984276   4250074980.0 -2.796597   
117490   1        795.984732   4250074990.0 -2.796866   
117500   1        795.985175   4250075000.0 -2.796908   
117510   1        795.985622   4250075010.0 -2.797154   
117520   1        795.986070   4250075020.0 -2.797358   
117530   1        795.986516   4250075030.0 -2.797444   
117540   1        795.986958   4250075040.0 -2.797562   
117550   1        795.987410   4250075050.0 -2.797838   
117560   1        795.987854   4250075060.0 -2.798050   
117570   1        795.988297   4250075070.0 -2.798171   
117580   1        795.988745   4250075080.0 -2.798259   
117590   1        795.989192   4250075090.0 -2.798400   
117600   1        795.989636   4250075100.0 -2.798635   
117610   1        795.990084   4250075110.0 -2.798748   
117620   1        795.990538   4250075120.0 -2.798957   
117630   1        795.990988   4250075130.0 -2.799091   
117640   1        795.991437   4250075140.0 -2.799304   
117650   1        795.991885   4250075150.0 -2.799585   
117660   1        795.992334   4250075160.0 -2.799896   
117670   1        795.992777   4250075170.0 -2.800020   
117680   1        795.993228   4250075180.0 -2.800207   
117690   1        795.993678   4250075190.0 -2.800458   
117700   1        795.994122   4250075200.0 -2.800581   
117710   1        795.994570   4250075210.0 -2.800813   
117720   1        795.995020   4250075220.0 -2.801075   
117730   1        795.995471   4250075230.0 -2.801185   
117740   1        795.995925   4250075240.0 -2.801499   
117750   1        795.996378   4250075250.0 -2.801869   
117760   1        795.996832   4250075260.0 -2.802022   
117770   1        795.997285   4250075270.0 -2.802361   
117780   1        795.997733   4250075280.0 -2.802555   
117790   1        795.998182   4250075290.0 -2.802793   
117800   1        795.998625   4250075300.0 -2.802905   
117810   1        795.999068   4250075310.0 -2.802987   
117820   1        795.999521   4250075320.0 -2.803188   
117830   1        795.999967   4250075330.0 -2.803314   
117840   1        796.000408   4250075340.0 -2.803438   
117850   1        796.000855   4250075350.0 -2.803648   
117860   1        796.001308   4250075360.0 -2.803888   
117870   1        796.001766   4250075370.0 -2.804231   
117880   1        796.002215   4250075380.0 -2.804681   
117890   1        796.002663   4250075390.0 -2.804823   
117900   1        796.003116   4250075400.0 -2.805308   
117910   1        796.003566   4250075410.0 -2.805449   
117920   1        796.004015   4250075420.0 -2.805544   
117930   1        796.004468   4250075430.0 -2.805956   
117940   1        796.004911   4250075440.0 -2.806272   
117950   1        796.005352   4250075450.0 -2.806425   
117960   1        796.005801   4250075460.0 -2.806784   
117970   1        796.006247   4250075470.0 -2.807061   
117980   1        796.006705   4250075480.0 -2.807411   
117990   1        796.007166   4250075490.0 -2.807665   
118000   1        796.007613   4250075500.0 -2.807785   
118010   1        796.008063   4250075510.0 -2.808064   
118020   1        796.008520   4250075520.0 -2.808270   
118030   1        796.008974   4250075530.0 -2.808555   
118040   1        796.009432   4250075540.0 -2.808783   
118050   1        796.009887   4250075550.0 -2.808967   
118060   1        796.010336   4250075560.0 -2.809077   
118070   1        796.010783   4250075570.0 -2.809171   
118080   1        796.011226   4250075580.0 -2.809295   
118090   1        796.011681   4250075590.0 -2.809491   
118100   1        796.012134   4250075600.0 -2.809722   
118110   1        796.012577   4250075610.0 -2.810060   
118120   1        796.013023   4250075620.0 -2.810409   
118130   1        796.015903   4250075630.0 -2.810730   
118140   1        796.016353   4250075640.0 -2.810909   
118150   1        796.016804   4250075650.0 -2.811164   
118160   1        796.017247   4250075660.0 -2.811329   
118170   1        796.017697   4250075670.0 -2.811551   
118180   1        796.019011   4250075680.0 -2.811783   
118190   1        796.019458   4250075690.0 -2.811959   
118200   1        796.019911   4250075700.0 -2.812256   
118210   1        796.020368   4250075710.0 -2.812890   
118220   1        796.020822   4250075720.0 -2.813035   
118230   1        796.021284   4250075730.0 -2.813278   
118240   1        796.021736   4250075740.0 -2.813395   
118250   1        796.022178   4250075750.0 -2.813505   
118260   1        796.022621   4250075760.0 -2.813596   
118270   1        796.023076   4250075770.0 -2.813791   
118280   1        796.023529   4250075780.0 -2.813938   
118290   1        796.023995   4250075790.0 -2.814123   
118300   1        796.024450   4250075800.0 -2.814277   
118310   1        796.024897   4250075810.0 -2.814322   
118320   1        796.025341   4250075820.0 -2.814348   
118330   1        796.025790   4250075830.0 -2.814471   
118340   1        796.026247   4250075840.0 -2.814718   
118350   1        796.026696   4250075850.0 -2.814894   
118360   1        796.027143   4250075860.0 -2.815016   
118370   1        796.027596   4250075870.0 -2.815363   
118380   1        796.028046   4250075880.0 -2.815705   
118390   1        796.028501   4250075890.0 -2.816047   
118400   1        796.028949   4250075900.0 -2.816085   
118410   1        796.029403   4250075910.0 -2.816272   
118420   1        796.029857   4250075920.0 -2.816545   
118430   1        796.030311   4250075930.0 -2.816720   
118440   1        796.030764   4250075940.0 -2.817019   
118450   1        796.031224   4250075950.0 -2.817231   
118460   1        796.031676   4250075960.0 -2.817512   
118470   1        796.032127   4250075970.0 -2.817688   
118480   1        796.032580   4250075980.0 -2.817823   
118490   1        796.033031   4250075990.0 -2.818160   
118500   1        796.033473   4250076000.0 -2.818412   
118510   1        796.033920   4250076010.0 -2.818690   
118520   1        796.034373   4250076020.0 -2.818992   
118530   1        796.034825   4250076030.0 -2.819237   
118540   1        796.035270   4250076040.0 -2.819342   
118550   1        796.035718   4250076050.0 -2.819437   
118560   1        796.036174   4250076060.0 -2.819595   
118570   1        796.036629   4250076070.0 -2.819762   
118580   1        796.037077   4250076080.0 -2.819904   
118590   1        796.037518   4250076090.0 -2.819968   
118600   1        796.037976   4250076100.0 -2.820193   
118610   1        796.038417   4250076110.0 -2.820271   
118620   1        796.038876   4250076120.0 -2.820421   
118630   1        796.039318   4250076130.0 -2.820564   
118640   1        796.039769   4250076140.0 -2.820756   
118650   1        796.040218   4250076150.0 -2.820901   
118660   1        796.040669   4250076160.0 -2.821326   
118670   1        796.041119   4250076170.0 -2.821433   
118680   1        796.041570   4250076180.0 -2.821516   
118690   1        796.042051   4250076190.0 -2.821990   
118700   1        796.042504   4250076200.0 -2.822200   
118710   1        796.042947   4250076210.0 -2.822369   
118720   1        796.043400   4250076220.0 -2.822547   
118730   1        796.043844   4250076230.0 -2.822586   
118740   1        796.044288   4250076240.0 -2.822667   
118750   1        796.044736   4250076250.0 -2.822858   
